cx,0,2,
rz,-4.157483109075438,0,
h,0.0,0,
rz,2.5880182946927484,0,
h,0.0,0,
rz,7.853981633974483,0,
cx,0,1,
h,0.0,0,
rz,1.5707963267948957,0,
h,0.0,0,
rz,8.961130351768574,0,
rz,-3.141592653589793,1,
h,0.0,1,
rz,2.3561944901923457,1,
h,0.0,1,
rz,10.630710459450793,1,
rz,-0.6179693369529975,2,
h,0.0,2,
rz,2.100435131319066,2,
h,0.0,2,
rz,5.938395058864371,2,
cx,2,1,
rz,1.2059324986814128,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,1,0,
rz,-3.6951670124868383,0,
h,0.0,0,
rz,1.5707963267948974,0,
h,0.0,0,
rz,9.42477796076938,0,
cx,2,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
rz,5.7296109482825415,0,
cx,1,0,
rz,-3.6951670124868388,0,
h,0.0,0,
rz,1.5707963267948974,0,
h,0.0,0,
rz,9.42477796076938,0,
