0.65,-1.7467526851905177
0.65,-2.5187863866747047
0.65,-3.12901387497865
0.655,2.704452153893039
0.655,1.9394955275031396
0.655,0.09858718305479397
0.655,-0.9708662922874054
0.655,-1.3545375509892643
0.655,-1.7569205281221423
0.655,-2.5293534164260465
0.655,-3.139708549625249
0.66,3.1325987407575235
0.66,2.6928250328674816
0.66,1.9248457928293476
0.66,0.08858444195635065
0.66,-0.9762536989351511
0.66,-1.3675290178789563
0.66,-1.7675109817335848
0.66,-2.5402335606390545
0.665,3.1215176647042506
0.665,2.6811783131846783
0.665,1.9095558265379944
0.665,0.07824203055692674
0.665,-0.981911104518977
0.665,-1.3807017731038338
0.665,-1.7785555774585777
0.665,-2.5514491926179126
0.67,3.1102125062876222
0.67,2.6694802603299537
0.67,1.893616195177256
0.67,0.06754579636710761
0.67,-0.9878653495170098
0.67,-1.3940568750682576
0.67,-1.7900876112591024
0.67,-2.56302371986085
0.675,3.09866082170286
0.675,2.6576972128502807
0.675,1.877016751962821
0.675,0.056480184698760635
0.675,-0.9941445246000715
0.675,-1.407596445001962
0.675,-1.8021421517467067
0.675,-2.5749816795378826
0.68,3.0868386234727367
0.68,2.6457935990674746
0.68,1.8597464051038386
0.68,0.045028114832706356
0.68,-1.0007780754817852
0.68,-1.4213239189903886
0.68,-1.8147560328057464
0.68,-2.587348843977562
0.685,3.0747202484589273
0.685,2.633731939531676
0.685,1.8417928792529634
0.685,0.03317084614500278
0.685,-1.0077969184232893
0.685,-1.435244332279938
0.685,-1.8279678317505228
0.685,-2.6001523369811346
0.69,3.062278216154732
0.69,2.6214728325654293
0.69,1.823142471526335
0.69,0.020887833554878728
0.69,-1.0152335668802033
0.69,-1.4493646348728193
0.69,-1.8418178353060504
0.69,-2.6134207617568856
0.695,3.0494830766144094
0.695,2.608974920687106
0.695,1.803779803190212
0.695,0.00815657170871858
0.695,-1.0231222697548787
0.695,-1.4636940359280233
0.695,-1.8563479970921446
0.695,-2.627184341209884
0.7,3.036303247472711
0.7,2.59619483619327
0.7,1.7836875677909239
0.7,-0.005047572593852834
0.7,-1.031499161650116
0.7,-1.478244372886359
0.7,-1.8716018917053174
0.7,-2.6414750712223487
0.705,3.0227048396600913
0.705,2.583087124715392
0.705,1.7628462762514165
0.705,-0.01875154007853714
0.705,-1.040402425396204
0.705,-1.493030499653754
0.705,-1.8876246717863403
0.705,-2.656326887402571
0.71,3.0086514716434483
0.71,2.5696041461480226
0.71,1.7412339993075545
0.71,-0.032984770904880306
0.71,-1.0498724669228683
0.71,-1.5080706867434455
0.71,-1.9044630354599994
0.71,-2.671775845547281
0.715,2.9941040723436303
0.715,2.5556959529850722
0.715,1.718826107647211
0.715,-0.04777940861001598
0.715,-1.059952102247182
0.715,-1.5233870251293917
0.715,-1.922165212053462
0.715,-2.687860315729373
0.72,2.979020673331475
0.72,2.5413101468227737
0.72,1.6955950102847879
0.72,-0.06317051544202527
0.72,-1.0706867559157127
0.72,-1.539005824807745
0.72,-1.9407809738675894
0.72,-2.7046211894583587
0.725,2.963356191523773
0.725,2.526391714628771
0.725,1.6715098920959282
0.725,-0.07919629781611563
0.725,-1.0821246696345743
0.725,-1.5549579987564692
0.725,-1.9603616808565314
0.725,-2.722102098725234
0.73,2.9470622044405332
0.73,2.510882847388417
0.73,1.6465364521024197
0.73,-0.0958983397838346
0.73,-1.094317118993612
0.73,-1.5712794231010165
0.73,-1.980960363285043
0.73,-2.7403496448859554
0.735,2.930086721209491
0.735,2.4947227449888616
0.735,1.6206366450966896
0.735,-0.11332184127698632
0.735,-1.1073186350764377
0.735,-1.5880112647201778
0.735,-2.0026318447684246
0.735,-2.7594136341945283
0.74,2.9123739539910503
0.74,2.4778474127718586
0.74,1.5937684306015278
0.74,-0.1315158563956876
0.74,-1.1211872262690339
0.74,-1.6052002680510384
0.74,-2.025432904609642
0.74,-2.7793473152902344
0.745,2.8938640964437687
0.745,2.460189457180327
0.745,1.5658855350648213
0.745,-0.1505335250573816
0.745,-1.1359845936387183
0.745,-1.6228989931843814
0.745,-2.0494224741289333
0.745,-2.8002076119772266
0.75,2.874493118369992
0.75,2.4416778904606242
0.75,1.5369372356972248
0.75,-0.17043228879791217
0.75,-1.1517763307403075
0.75,-1.6411659971410735
0.75,-2.0746618568481243
0.75,-2.8220553420959753
0.755,2.8541925889062867
0.755,2.4222379576013706
0.755,1.5068681775994421
0.755,-0.19127407828407253
0.755,-1.1686320954840186
0.755,-1.6600659491260854
0.755,-2.10121495703838
0.755,-2.844955410042268
0.76,2.8328895446989684
0.76,2.4017910027413722
0.76,1.4756182399340492
0.76,-0.2131254560146764
0.76,-1.1866257376252465
0.76,-1.6796696682335364
0.76,-2.129148495312692
0.76,-2.8689769563958376
0.765,2.8105064245836604
0.765,2.3802543973209027
0.765,1.443122472021636
0.765,-0.23605769260185028
0.765,-1.2058353603577303
0.765,-1.7000540682405345
0.765,-2.158532183621488
0.765,-2.894193443025026
0.77,2.7869610985092264
0.77,2.357541558426733
0.77,1.4093111265175673
0.77,-0.2601467487963795
0.77,-1.2263432882686875
0.77,-1.7213019885823686
0.77,-2.1894388251086294
0.77,-2.920682645796498
0.775,2.762167025910342
0.775,2.333562093194799
0.775,1.3741098243496757
0.775,-0.28547312795100577
0.775,-1.2482359064480437
0.775,-1.7435018832616629
0.775,-2.2219442966922864
0.775,-2.9485265195402697
0.78,2.7360335874477273
0.78,2.308222113796574
0.78,1.337439894874195
0.78,-0.3121215548953636
0.78,-1.2716033268253126
0.78,-1.766747330374205
0.78,-2.2561273638692407
0.78,-2.977810891191791
0.785,2.7084666438482423
0.785,2.281424777295706
0.785,1.2992189445821207
0.785,-0.34018042737837645
0.785,-1.296538827989505
0.785,-1.7911363143980827
0.785,-2.2920692681433525
0.785,-3.008624927206891
0.79,2.679369386060835
0.79,2.2530711150939644
0.79,1.2593617182316037
0.79,-0.3697409757462911
0.79,-1.3231380042578955
0.79,-1.8167702219465345
0.79,-2.3298530179498345
0.79,-3.041060310849704
0.795,2.6486435512578153
0.795,2.2230612269501915
0.795,1.217781326651666
0.795,-0.4008960562081896
0.795,-1.351497549438828
0.795,-1.8437524802939236
0.795,-2.369562304702701
0.795,-3.0752100546289456
0.8,2.616191087904112
0.8,2.19129592320348
0.8,1.1743909242077282
0.8,-0.43373849434569023
0.8,-1.3817135920328034
0.8,-1.8721867582060858
0.8,-2.4112799579768596
0.8,-3.1111668644537986
0.805,3.134164339922375
0.805,2.5819163579297446
0.805,2.157678903602042
0.805,1.1291059237793277
0.805,-0.4683588907102431
0.805,-1.4138794937946204
0.805,-1.902174642783213
0.805,-2.455085850027401
0.81,3.094327991013593
0.81,2.545728961697993
0.81,2.1221195587579382
0.81,1.0818468348001489
0.81,-0.5048428026943033
0.81,-1.4480830259124813
0.81,-1.9338127074842215
0.81,-2.5010541630676757
0.815,3.05243320601003
0.815,2.5075472575773303
0.815,2.0845364663281973
0.815,1.0325427960635496
0.815,-0.5432672307484124
0.815,-1.484402850933984
0.815,-1.9671888996614384
0.815,-2.549249947333427
0.82,3.008416783157096
0.82,2.467302617128855
0.82,2.044861623194822
0.82,0.9811358442333488
0.82,-0.5836963678147639
0.82,-1.5229042693541437
0.82,-2.002378206170695
0.82,-2.599724929315626
0.825,2.962233457577465
0.825,2.4249444034204104
0.825,2.003045401387012
0.825,0.9275859055272573
0.825,-0.6261766243514804
0.825,-1.5636342432693657
0.825,-2.0394376087191204
0.825,-2.652512583450967
0.83,2.913861480060465
0.83,2.3804455787850687
0.83,1.9590621342695842
0.83,0.8718764168708655
0.83,-0.6707310225194605
0.83,-1.606615790682758
0.83,-2.078400421542187
0.83,-2.7076225620233156
0.835,2.863308621639012
0.835,2.3338087373614163
0.835,1.9129161285181329
0.835,0.8140203718598721
0.835,-0.7173531640884766
0.835,-1.6518419550136014
0.835,-2.1192702148333766
0.835,-2.765034689168886
0.84,2.8106182625808867
0.84,2.285072220717464
0.84,1.864647760344709
0.84,0.7540664498489273
0.84,-0.7660011136603887
0.84,-1.699269691386724
0.84,-2.162014664329569
0.84,-2.8246928619862253
0.845,2.75587507423572
0.845,2.234315824649725
0.845,1.8143391642083224
0.845,0.6921047362881532
0.845,-0.8165916890235554
0.845,-1.748814161474714
0.845,-2.206559817678764
0.845,-2.8864993519720246
0.85,2.6992096633864655
0.85,2.1816654664281185
0.85,1.7621188834059536
0.85,0.6282714036172129
0.85,-0.8689957892799948
0.85,-1.8003440674737807
0.85,-2.252785407100116
0.85,-2.950310138792114
0.855,2.6408014574737275
0.855,2.12729609044496
0.855,1.7081647606107146
0.855,0.5627516307212248
0.855,-0.923035482706416
0.855,-1.8536787470936242
0.855,-2.300521929253925
0.855,-3.015931999652409
0.86,2.5808791079917452
0.86,2.0714320891213776
0.86,1.6527043453031198
0.86,0.49578003785172015
0.86,-0.978483577422791
0.86,-1.9085877525339843
0.86,-2.3495502144587284
0.86,-3.083122078571904
0.865,3.131594774679977
0.865,2.519717816686324
0.865,2.0143446432169196
0.865,1.5960122223183923
0.865,0.4276380412095331
0.865,-1.0350662706580582
0.865,-1.9647935091158872
0.865,-2.3996040802246816
0.87,3.0621787294998426
0.87,2.457633262704431
0.87,1.9563456591657775
0.87,1.5384039391949138
0.87,0.35864780486242154
0.87,-1.0924691989340316
0.87,-2.0219773757463475
0.87,-2.4503763907222225
0.875,2.9921774489700836
0.875,2.394972210301334
0.875,1.8977783824752192
0.875,1.4802266114052802
0.875,0.28916286907803973
0.875,-1.1503468100864491
0.875,-2.079789027972033
0.875,-2.501528442518726
0.88,2.921972716259154
0.88,2.3321003445371864
0.88,1.8390052340030671
0.88,1.4218467523156992
0.88,0.21955600192666638
0.88,-1.2083345102723284
0.88,-2.1378586165859916
0.88,-2.5527021292570287
0.885,2.8519518042649685
0.885,2.2693883202220895
0.885,1.780393853714653
0.885,1.3636363124848572
0.885,0.15020525878111007
0.885,-1.26606260134218
0.885,-2.195810716958511
0.885,-2.6035339002834332
0.89,2.782493031498058
0.89,2.2071973118136192
0.89,1.722302638924829
0.89,1.3059582152980027
0.89,0.08147953673227741
0.89,-1.323170721565768
0.89,-2.253278781849616
0.89,-2.653669225940959
0.895,2.713952185192932
0.895,2.1458654397508483
0.895,1.6650671517784723
0.895,1.2491527636567787
0.895,0.013724998668778363
0.895,-1.3793214149701187
0.895,-2.3099187227054996
0.895,-2.702776194605423
0.9,2.6466510346691954
0.9,2.085696297965425
0.9,1.6089886199593042
0.9,1.193526141654973
0.9,-0.05274640901706719
0.9,-1.4342116053336207
0.9,-2.3654203951983983
0.9,-2.7505570174137826
0.905,2.5808688094323013
0.905,2.026950458809925
0.905,1.5543254061146003
0.905,1.139341886636988
0.905,-0.11766546966406943
0.905,-1.4875810994079675
0.905,-2.419516113266706
0.905,-2.796756565245297
0.91,2.5168370600047023
0.91,1.9698403751507645
0.91,1.5012878650138746
0.91,1.0868157505299778
0.91,-0.1808108215877467
0.91,-1.539217700440195
0.91,-2.4719857723777
0.91,-2.8411675190971883
0.915,2.4547378612729656
0.915,1.9145286411333646
0.915,1.4500365492774632
0.915,1.0361139111154376
0.915,-0.24201073462835343
0.915,-1.5889589712866474
0.915,-2.5226586209151285
0.915,-2.8836321732962933
0.92,2.3947049470805304
0.92,1.861129201978486
0.92,1.4006833534637202
0.92,0.9873541228083208
0.92,-0.30114194838757175
0.92,-1.6366910575028593
0.92,-2.5714120896404626
0.92,-2.9240413021613243
0.925,2.3368271308414954
0.925,1.8097108690440842
0.925,1.3532949523352535
0.925,0.9406091624839273
0.925,-0.35812621656414534
0.925,-1.6823452148156424
0.925,-2.6181683231463206
0.925,-2.962330734835883
0.93,2.2811532773933334
0.93,1.7603024065612933
0.93,1.3078977995216805
0.93,0.8959118362200066
0.93,-0.41292529146726836
0.93,-1.7258927750508901
0.93,-2.6628891468275535
0.93,-2.998476372766369
0.935,2.2276981211716196
0.935,1.7128984859328982
0.935,1.2644839825765466
0.935,0.8532608425200459
0.935,-0.46553505308280996
0.935,-1.7673392548866815
0.935,-2.7055701731229713
0.935,-3.032488354685942
0.94,2.1764483342509213
0.94,1.6674659114242785
0.94,1.2230173387554863
0.94,0.8126268958183559
0.94,-0.5159793788264515
0.94,-1.8067182035612634
0.94,-2.7462346424639317
0.94,-3.064404965820964
0.945,2.127368393105059
0.945,1.6239496657202306
0.945,1.1834393809687191
0.945,0.7739586590843858
0.945,-0.564304205093245
0.945,-1.8440852406434127
0.945,-2.7849274492600458
0.945,-3.094286743112919
0.95,2.080405941850145
0.95,1.5822784719163345
0.95,1.14567473203604
0.95,0.73718818289425
0.95,-0.6105720831530618
0.95,-1.8795125864170819
0.95,-2.8217096546082807
0.95,-3.122211079792237
0.955,3.1349178052652884
0.955,2.035496480973409
0.955,1.5423696987959359
0.955,1.109635896328186
0.955,0.7022356791528929
0.955,-0.654857401114478
0.955,-1.9130842566116228
0.955,-2.856653656503955
0.96,3.110631620623007
0.96,1.99256731401503
0.96,1.5041335386307795
0.96,1.0752273010200948
0.96,0.6690135606363855
0.96,-0.6972423406798389
0.96,-1.944891990217836
0.96,-2.889839085264091
0.965,3.088013089081817
0.965,1.9515407585074254
0.965,1.4674764594217578
0.965,1.0423486126737773
0.965,0.6374297508466547
0.965,-0.7378135640750256
0.965,-1.975031905801991
0.965,-2.921349418494855
0.97,3.0669572749860667
0.97,1.912336674796794
0.97,1.4323039796326307
0.97,1.010897381843931
0.97,0.6073903154665611
0.97,-0.7766595797227445
0.97,-2.0036018349289164
0.97,-2.951269263133829
0.975,3.047358835859749
0.975,1.8748743925129947
0.975,1.3985228384754023
0.975,0.9807710942242898
0.975,0.5788014923430104
0.975,-0.8138687095658409
0.975,-2.0306992556593912
0.975,-2.9796822265409055
0.98,3.029113441931244
0.98,1.8390741251456422
0.98,1.3660426444985105
0.98,0.951868717287525
0.98,0.5515712071784574
0.98,-0.8495275706688347
0.98,-2.056419738827612
0.98,-3.006669288586635
0.985,3.0121187578501476
0.985,1.804857963520949
0.985,1.334777084798006
0.985,0.9240918315408605
0.985,0.5256101621123807
0.985,-0.8837199836950168
0.985,-2.0808558197952998
0.985,-3.032307587139859
0.99,2.9962750683926656
0.99,1.7721505330016996
0.99,1.3046447707601994
0.99,0.8973454294953666
0.99,0.5008325782108055
0.99,-0.9165262269866115
0.99,-2.1040962145330475
0.99,-3.0566695363167926
0.995,2.981485621950351
0.995,1.7408793899025605
0.995,1.2755697868882265
0.995,0.8715384561939339
0.995,0.4771566635371523
0.995,-0.9480225642827659
0.995,-2.126225308212818
0.995,-3.0798222074951114
