rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.1415926535897922,1,
h,0.0,1,
rz,0.7853981633974536,1,
h,0.0,1,
rz,9.424777960769381,1,
cx,6,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,0.7853981633974518,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,-0.7853981633974483,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,7.853981633974483,2,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,-4.71238898038469,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,3.3609880101740908,1,
cx,1,2,
h,0.0,1,
rz,1.5707963267948992,1,
h,0.0,1,
rz,7.853981633974483,1,
rz,-3.1415926535897922,2,
h,0.0,2,
rz,2.356194490192344,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076939,4,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,47.1238898038469,5,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,2.3561944901923457,2,
h,0.0,2,
rz,47.12388980384687,6,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589795,2,
h,0.0,2,
rz,0.7853981633974496,2,
h,0.0,2,
rz,9.424777960769378,2,
cx,7,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,2.3561944901923457,2,
h,0.0,2,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,-0.7853981633974483,3,
h,0.0,3,
rz,1.5707963267948957,3,
h,0.0,3,
rz,7.853981633974483,3,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,-1.5707963267948952,2,
h,0.0,2,
rz,1.5707963267948948,2,
h,0.0,2,
rz,5.503097140227455,2,
cx,2,3,
h,0.0,2,
rz,1.570796326794893,2,
h,0.0,2,
rz,4.712388980384691,2,
h,0.0,3,
rz,0.78539816339745,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.1415926535897936,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-1.3322676295501878e-15,3,
h,0.0,3,
rz,2.356194490192345,3,
h,0.0,3,
rz,6.2831853071795845,3,
cx,7,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,1.5707963267948992,3,
h,0.0,3,
rz,130.5191432159562,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,7.853981633974483,3,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
rz,7.853981633974483,4,
cx,5,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,6,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
rz,-3.141592653589793,4,
h,0.0,4,
rz,1.5707963267948974,4,
h,0.0,4,
rz,9.42477796076938,4,
cx,7,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,6,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
rz,1.5707963267948966,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
rz,89.0117824294398,4,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,7,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-4.71238898038469,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,83.75834577799668,3,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948974,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-2.220446049250313e-16,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.1415926535897936,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.1415926535897936,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,7,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.1415926535897936,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.1415926535897936,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,3.141592653589793,3,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,0.14413300930596096,2,
h,0.0,2,
cx,2,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,4.712388980384689,3,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,2.3561944901923457,2,
h,0.0,2,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589794,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.1415926535897936,2,
h,0.0,2,
rz,0.7853981633974496,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,7,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-4.440892098500626e-16,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589793,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,2.3561944901923457,2,
h,0.0,2,
cx,6,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
rz,-3.141592653589794,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,9.42477796076938,2,
cx,5,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
cx,3,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
h,0.0,3,
rz,1.5707963267948957,3,
h,0.0,3,
rz,4.712388980384691,3,
cx,4,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,-4.71238898038469,2,
h,0.0,2,
rz,1.5707963267948966,2,
h,0.0,2,
rz,14.180971864913735,2,
cx,2,3,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
rz,-3.141592653589793,3,
h,0.0,3,
rz,2.356194490192345,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,3.141592653589793,3,
h,0.0,3,
rz,7.853981633974483,3,
cx,7,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-4.71238898038469,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,48.7417390069159,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,7.853981633974476,3,
h,0.0,4,
rz,1.5707963267948974,4,
h,0.0,4,
rz,7.853981633974483,4,
h,0.0,5,
rz,1.5707963267948966,5,
h,0.0,5,
rz,7.853981633974483,5,
cx,6,5,
h,0.0,5,
rz,1.5707963267948974,5,
h,0.0,5,
cx,7,5,
h,0.0,5,
rz,1.5707963267948966,5,
h,0.0,5,
cx,6,5,
rz,1.5707963267948966,5,
h,0.0,5,
rz,1.5707963267948966,5,
h,0.0,5,
rz,78.33588656366017,5,
cx,5,4,
h,0.0,4,
rz,1.5707963267948974,4,
h,0.0,4,
cx,6,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
rz,-3.141592653589793,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
rz,9.42477796076938,4,
cx,7,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,6,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
cx,5,4,
rz,-4.71238898038469,4,
h,0.0,4,
rz,1.5707963267948966,4,
h,0.0,4,
rz,76.40368976181729,4,
cx,4,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,3.141592653589793,3,
h,0.0,3,
rz,7.853981633974483,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.1415926535897927,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,7,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-4.440892098500626e-16,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,6,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,-3.141592653589793,3,
h,0.0,3,
rz,1.5707963267948974,3,
h,0.0,3,
rz,9.42477796076938,3,
cx,5,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
cx,4,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,1.5707963267948966,3,
h,0.0,3,
rz,22.475037271255218,3,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-2.220446049250313e-16,1,
h,0.0,1,
rz,1.9634954084936211,1,
h,0.0,1,
cx,6,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,0.7853981633974496,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948974,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,3.141592653589793,1,
h,0.0,1,
rz,7.853981633974483,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,0.1963495408493614,1,
h,0.0,1,
cx,7,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,3.141592653589793,1,
h,0.0,1,
rz,7.853981633974483,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,3.141592653589793,1,
h,0.0,1,
rz,7.853981633974483,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,3.141592653589793,1,
h,0.0,1,
rz,7.853981633974483,1,
cx,6,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,3.141592653589793,1,
h,0.0,1,
rz,7.853981633974483,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-4.440892098500626e-16,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,5,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-2.220446049250313e-16,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-3.141592653589793,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
rz,9.42477796076938,1,
cx,4,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-2.220446049250313e-16,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,3,1,
h,0.0,1,
rz,1.5707963267948966,1,
h,0.0,1,
cx,2,1,
rz,-4.71238898038469,1,
h,0.0,1,
rz,1.5707963267948948,1,
h,0.0,1,
rz,-20.73569187910968,1,
cx,1,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,2,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
rz,-3.141592653589793,0,
h,0.0,0,
rz,1.5707963267948974,0,
h,0.0,0,
rz,9.42477796076938,0,
cx,3,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,2,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,4,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,2,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
rz,-3.141592653589793,0,
h,0.0,0,
rz,1.5707963267948974,0,
h,0.0,0,
rz,9.42477796076938,0,
cx,3,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,2,0,
h,0.0,0,
rz,1.5707963267948966,0,
h,0.0,0,
cx,1,0,
rz,-3.141592653589793,0,
h,0.0,0,
